2010-06-02
0,0,0,0,0,0
0,0,0,0,0,0
0,18,0,0,0,0
0,33,0,0,0,0
0,23,0,0,0,0
54,45,0,0,0,0
46,26,0,0,0,0
42,17,0,49,52,53
15,31,0,4,30,20
14,24,37,50,22,39
35,19,47,1,38,11
12,6,10,44,8,2
41,5,21,43,28,27
3,13,34,25,36,51
9,32,40,29,16,48
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,46
0,0,7,0,0,37
0,0,18,0,49,52
4,0,20,23,47,33
17,0,31,26,30,45
1,22,24,15,50,42
8,14,19,35,38,39
2,11,6,10,44,28
5,21,27,36,12,43
3,13,25,34,41,51
9,16,29,32,40,48
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,18,0,0,0,0
54,33,0,0,0,0
46,23,0,0,0,0
42,26,0,0,0,53
15,17,0,49,0,20
14,31,37,4,30,39
35,24,47,50,22,11
12,6,10,1,38,2
41,5,21,44,8,27
3,13,34,25,36,51
9,32,40,29,16,48
45,43,19,28,7,52
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,49,0
4,0,18,23,47,0
17,0,20,26,30,46
1,22,31,15,50,37
8,14,24,35,38,33
2,11,6,10,44,42
5,21,27,36,12,39
3,13,25,34,41,51
9,16,29,32,40,48
7,19,28,43,45,52
