2016-03-12
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,46,37,0,0
0,0,40,7,0,0
0,0,45,18,0,0
0,0,32,42,0,0
0,0,25,31,8,0
41,0,38,4,12,24
34,33,30,9,15,5
28,17,13,36,3,10
51,47,1,52,39,48
29,50,11,44,27,2
16,26,6,14,22,35
21,43,20,23,49,19
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,37,0
0,0,0,0,41,0
0,0,18,0,42,0
0,0,10,0,25,0
5,24,31,40,38,0
7,34,4,32,28,0
9,12,17,33,30,46
1,13,15,8,48,45
2,3,36,47,50,51
16,11,29,39,44,52
6,14,27,22,26,35
19,20,21,23,43,49
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,37,0,0
0,0,46,7,0,0
0,0,40,42,0,0
0,0,45,31,0,0
0,0,32,4,8,0
41,33,25,9,12,24
34,17,30,36,15,5
28,47,13,52,3,48
51,50,1,44,39,2
29,26,6,14,27,35
16,43,20,23,22,19
11,10,21,49,18,38
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,37,0
0,0,0,0,41,0
0,0,0,0,42,0
5,0,0,40,25,0
7,24,31,32,28,0
9,34,4,33,30,0
1,12,17,8,48,46
2,13,15,47,50,45
16,3,36,39,44,51
6,14,29,22,26,52
19,20,27,23,43,35
10,11,18,21,38,49
