2013-06-22
0,0,0,0,0,0
0,0,0,0,0,0
25,0,0,0,0,0
22,0,0,0,0,0
45,0,0,0,37,0
21,0,0,0,39,0
20,0,0,42,49,0
4,50,0,47,6,0
3,18,0,30,27,0
2,38,11,10,12,0
31,33,24,46,51,41
8,40,36,44,17,35
26,9,15,43,19,32
48,14,29,5,7,16
52,28,13,23,34,1
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,11,0,0,0,0
0,6,18,0,0,0
0,22,21,0,0,0
3,20,30,37,42,0
2,4,10,25,50,39
12,27,33,47,45,49
24,31,40,41,51,38
8,9,35,44,36,46
15,19,17,26,32,43
5,7,14,16,29,48
1,13,23,28,34,52
0,0,0,0,0,0
25,0,0,0,0,0
22,0,0,0,0,0
45,0,0,0,0,0
21,0,0,0,0,0
20,0,0,0,0,0
4,50,0,47,37,0
3,18,0,30,39,0
2,38,0,10,49,0
31,33,24,46,12,0
8,40,36,44,51,41
26,9,15,43,19,35
48,14,29,5,7,32
52,28,13,23,34,16
27,1,17,6,11,42
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,18,0,0,0
0,22,21,37,0,0
3,20,30,25,50,39
2,4,10,47,45,49
12,31,33,41,51,38
24,9,40,44,36,46
8,19,35,26,32,43
15,7,14,16,29,48
5,13,23,28,34,52
1,6,11,17,27,42
