2002-03-16
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
13,0,0,0,0,0
45,0,23,0,0,0
26,7,6,15,37,43
1,18,19,35,31,44
41,10,27,22,21,4
3,39,32,30,42,8
40,11,36,29,17,34
28,20,33,25,16,9
2,24,14,38,5,12
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,43
15,0,26,0,37,44
7,13,23,0,31,45
1,4,18,0,32,35
6,8,21,27,39,41
10,19,22,30,36,42
3,17,29,33,34,40
11,9,16,20,25,28
2,5,12,14,24,38
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
13,0,0,0,0,0
45,7,0,15,37,0
26,18,6,35,31,0
1,10,19,22,21,0
41,39,27,30,42,44
3,11,32,29,17,34
28,20,33,25,16,9
2,24,14,38,5,12
8,4,36,43,23,40
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
15,0,0,0,0,0
7,0,26,0,37,44
1,0,18,0,31,45
6,13,21,27,32,35
10,19,22,30,39,41
3,17,29,33,34,42
11,9,16,20,25,28
2,5,12,14,24,38
4,8,23,36,40,43
