2016-08-10
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,35
0,0,7,0,44,33
0,0,49,0,8,17
0,10,37,0,43,41
0,12,1,11,29,38
15,28,19,52,32,6
18,36,40,5,27,46
39,14,16,13,23,42
21,9,31,30,22,50
2,20,24,45,4,48
25,47,26,3,34,51
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,7,15,0,0,35
0,11,33,0,0,44
10,29,43,0,0,49
12,18,19,8,32,52
1,6,27,28,41,40
17,14,16,37,38,36
5,21,22,23,39,46
13,9,30,31,42,50
2,4,20,24,45,48
3,25,26,34,47,51
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,35
0,0,0,0,44,33
0,10,7,0,8,17
0,12,49,11,43,41
0,28,1,52,29,38
0,36,19,5,32,6
15,14,16,13,27,46
18,9,31,30,23,42
39,20,24,45,4,48
21,47,26,3,34,51
25,22,2,40,50,37
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,7,15,0,0,0
0,11,33,0,0,35
10,29,43,0,32,44
12,18,19,8,41,49
1,6,27,28,38,52
17,14,16,23,39,36
5,21,30,31,42,46
13,9,20,24,45,48
3,4,26,34,47,51
2,22,25,37,40,50
