2011-09-07
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,21,0
54,0,0,0,17,0
40,0,0,0,41,0
11,0,0,48,25,0
16,37,0,30,19,53
12,46,0,32,52,36
9,50,4,7,39,13
20,34,15,8,6,43
47,24,31,22,26,51
27,3,38,28,49,35
2,45,14,18,5,1
33,44,23,10,29,42
0,0,0,36,0,0
0,0,0,17,0,0
0,0,0,13,0,0
0,0,0,37,0,0
0,0,0,30,0,0
0,0,0,25,0,0
0,0,0,19,0,48
0,11,0,34,0,46
0,15,0,31,41,32
4,7,21,22,43,52
8,9,16,38,50,51
6,20,12,26,39,35
3,14,27,28,24,49
1,2,5,18,47,45
10,23,29,33,42,44
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
54,0,0,0,0,0
40,0,0,48,17,0
11,37,0,30,41,53
16,46,0,32,25,36
12,50,0,7,19,13
9,34,0,8,52,43
20,24,4,22,39,51
47,3,31,28,26,35
27,45,38,18,49,1
2,44,23,10,5,42
6,15,33,14,29,21
0,0,0,0,0,0
0,0,0,17,0,0
0,0,0,13,0,0
0,0,0,37,0,0
0,0,0,30,0,0
0,0,0,25,0,48
0,0,0,19,0,46
0,0,0,34,41,32
0,11,0,31,43,52
4,7,0,22,50,51
8,9,16,38,39,35
3,20,12,26,24,49
1,2,27,28,47,45
10,23,5,18,42,44
6,14,15,21,29,33
