2003-04-05
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
9,0,0,3,0,0
18,0,0,29,24,0
32,40,0,36,30,0
7,13,41,15,45,39
37,8,42,21,44,1
14,23,4,16,38,2
5,27,28,25,35,6
43,10,26,17,11,20
34,31,33,19,12,22
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,41,0,42
0,0,13,18,0,37
3,9,24,29,0,36
8,23,30,32,0,45
1,4,7,21,40,44
2,14,15,16,39,38
6,5,25,26,28,35
10,11,17,20,27,43
12,19,22,31,33,34
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,3,0,0
0,0,0,29,0,0
9,0,0,36,0,0
32,13,0,15,24,39
7,8,41,21,30,1
37,23,42,16,45,2
5,27,28,25,44,6
43,10,26,17,38,20
34,31,33,19,12,22
4,14,18,40,11,35
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,13,41,0,42
3,0,24,29,0,37
8,0,30,32,0,36
1,0,7,21,0,45
2,9,15,16,39,44
6,23,25,26,28,38
10,5,17,20,27,43
12,19,22,31,33,34
4,11,14,18,35,40
