2017-11-08
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
6,0,0,0,0,0
50,0,16,0,0,0
40,0,10,0,31,26
30,0,35,0,1,36
8,0,7,47,12,52
43,34,13,23,4,38
49,20,41,32,2,28
25,11,14,29,42,22
24,5,37,33,44,27
18,51,46,17,15,39
9,21,48,19,45,3
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,50
6,16,26,0,31,36
1,4,12,0,47,52
10,23,34,0,40,38
2,30,28,35,42,43
7,8,13,32,29,49
11,14,22,20,41,33
5,17,24,27,25,44
15,18,39,46,37,51
3,9,19,21,45,48
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
6,0,0,0,0,0
40,0,16,0,0,0
30,0,10,0,0,0
8,0,35,47,31,26
43,34,13,23,1,36
49,20,41,32,12,52
25,11,14,29,4,38
24,5,37,33,2,27
18,51,46,17,44,39
9,21,48,19,15,3
50,42,7,22,28,45
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,16,0,0,0,36
6,4,0,0,0,52
1,23,26,0,31,38
10,30,12,35,47,43
2,8,34,32,40,49
11,14,13,20,29,33
5,17,24,27,41,44
15,18,39,46,25,51
3,9,19,21,37,48
7,22,28,42,45,50
