2013-03-06
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,19,0,0,0
0,0,12,0,0,0
0,0,49,0,27,0
2,0,35,0,43,0
34,22,23,0,37,0
29,26,45,8,25,0
18,39,44,42,3,52
48,33,6,36,10,1
50,17,16,7,9,30
47,11,24,51,5,31
46,21,40,28,32,4
38,15,41,13,14,20
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,19,0,0,0
12,0,26,0,0,0
2,0,35,0,43,52
3,0,34,22,39,49
18,0,29,27,45,44
9,0,42,37,33,48
1,8,16,25,36,30
7,23,17,10,50,47
5,6,24,31,46,51
4,11,21,28,32,40
13,14,15,20,38,41
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,19,0,0,0
0,0,12,0,27,0
0,0,49,0,43,0
0,0,35,0,37,0
0,26,23,0,25,0
2,39,44,8,3,52
34,33,6,42,10,1
18,17,16,7,9,30
48,11,24,51,5,31
46,21,40,28,32,4
38,15,41,13,14,20
50,45,29,22,47,36
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
12,0,19,0,0,0
2,0,26,0,0,0
3,0,35,0,0,52
18,0,34,27,0,49
9,0,42,37,43,44
1,8,16,25,39,48
7,23,17,10,33,30
5,6,24,31,46,51
4,11,21,28,32,40
13,14,15,20,38,41
22,29,36,45,47,50
