2012-02-18
0,0,0,0,0,0
37,0,0,0,0,0
22,0,0,0,0,0
10,0,0,0,0,0
39,0,0,0,0,0
20,0,0,0,0,0
36,19,0,0,0,53
23,29,40,0,0,43
21,7,4,3,0,5
51,30,28,13,35,46
31,12,8,47,48,52
42,44,1,14,49,24
26,11,45,16,17,25
9,38,27,32,15,2
34,41,33,6,18,50
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,19,0,0,37
10,0,22,29,0,40
5,35,39,20,0,48
3,4,36,30,0,46
7,13,23,28,43,52
8,24,21,47,49,51
1,12,42,44,45,31
14,17,11,16,25,26
2,9,15,27,32,38
6,18,33,34,41,50
0,0,0,0,0,0
37,0,0,0,0,0
22,0,0,0,0,0
10,0,0,0,0,0
39,0,0,0,0,0
20,0,0,0,0,0
36,29,0,0,0,53
23,7,0,3,0,43
21,30,40,13,0,5
51,12,28,47,35,46
42,44,8,14,49,52
26,11,45,16,17,24
9,38,27,32,15,25
34,41,33,6,18,2
50,31,19,4,1,48
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,22,29,0,0
10,0,39,20,0,0
5,35,36,30,0,37
3,13,23,28,43,40
7,24,21,47,49,46
8,12,42,44,45,52
14,17,11,16,25,51
2,9,15,27,32,26
6,18,33,34,41,38
1,4,19,31,48,50
