2014-08-13
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,8,0,0,0,0
6,2,0,0,0,0
31,7,19,0,0,0
1,42,43,0,0,0
5,23,46,0,0,0
37,28,47,17,0,0
4,48,44,39,11,24
18,22,9,50,30,35
3,52,32,29,14,25
27,26,41,13,10,36
12,16,51,40,21,49
38,45,33,34,20,15
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
6,0,0,0,0,0
2,0,0,0,35,0
7,0,0,0,43,0
1,0,0,0,42,0
14,8,0,0,30,46
4,19,17,0,37,47
18,24,23,11,48,44
10,5,25,31,32,50
3,9,28,39,29,52
13,22,36,41,26,27
12,16,21,40,49,51
15,20,33,34,38,45
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
6,8,0,0,0,0
31,7,0,0,0,0
1,42,0,0,0,0
5,23,0,0,0,0
37,28,43,17,0,0
4,48,47,39,0,24
18,22,44,50,0,35
3,52,9,29,11,25
27,26,32,13,30,36
12,16,41,40,14,49
38,45,33,34,20,15
46,21,51,2,10,19
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,35,0
6,0,0,0,43,0
7,0,0,0,42,0
1,0,0,0,30,0
14,8,0,0,37,0
4,24,17,11,48,47
18,5,23,31,32,44
3,9,25,39,29,50
13,22,28,41,26,52
12,16,36,40,49,27
15,20,33,34,38,45
2,10,19,21,46,51
