2010-11-20
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,22,0,0
0,0,0,43,0,0
0,8,0,19,44,53
54,29,18,32,23,21
2,46,4,47,14,5
41,1,33,37,7,35
30,51,36,48,10,34
9,40,27,3,49,11
13,52,17,50,39,12
15,42,38,20,16,25
45,24,31,26,28,6
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,43,44
2,8,0,0,41,47
5,23,0,0,35,46
14,7,21,22,37,51
1,10,32,19,48,49
4,11,29,18,40,36
3,9,33,34,30,52
12,13,17,27,39,50
15,16,20,25,38,42
6,24,26,28,31,45
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,22,0,0
0,0,0,43,0,0
0,8,18,19,44,53
0,29,4,32,23,21
54,46,33,47,14,5
2,1,36,37,7,35
41,51,27,48,10,34
9,52,17,3,39,12
15,42,38,50,16,25
45,24,31,26,28,6
49,11,30,20,13,40
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
2,0,0,0,0,44
5,0,0,0,43,47
14,8,0,22,41,46
1,23,21,19,35,51
4,7,32,18,37,36
3,10,29,34,48,52
12,9,33,27,39,50
15,16,17,25,38,42
6,24,26,28,31,45
11,13,20,30,40,49
