2018-10-13
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,13,0,0,0,0
0,14,0,0,0,0
0,51,0,0,0,25
0,40,41,0,0,4
0,50,43,22,0,32
23,38,17,1,0,3
37,8,7,15,44,27
48,35,31,21,28,12
11,42,9,5,24,20
10,2,16,33,36,18
6,34,52,30,19,46
29,49,26,39,45,47
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,13,0,0,0
4,0,23,0,0,0
3,25,27,0,0,0
1,14,15,22,32,0
17,12,20,21,41,0
7,31,35,37,43,51
8,28,33,42,40,50
5,9,11,18,38,48
2,10,16,36,44,46
6,19,30,34,24,52
26,29,39,45,47,49
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,13,0,0,0,0
0,14,0,0,0,25
0,51,0,0,0,4
0,40,0,0,0,32
23,38,43,0,0,3
37,8,17,22,0,27
48,35,7,15,44,12
11,42,31,21,28,20
10,2,16,5,24,18
6,34,52,33,36,46
29,49,26,30,19,47
41,1,50,9,39,45
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,13,0,0,0
4,0,23,0,0,0
3,25,27,0,0,0
17,14,15,22,32,0
7,12,20,21,43,0
8,31,35,37,40,51
5,28,33,42,38,48
2,10,11,18,44,46
6,19,16,36,24,52
26,29,30,34,47,49
1,9,39,41,45,50
