2018-12-22
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,17,0,0,0
6,13,45,0,0,20
32,49,3,30,0,41
19,24,42,36,48,8
39,40,28,18,7,34
9,52,21,35,47,33
12,25,4,23,29,22
26,5,2,37,10,15
43,44,31,46,16,11
50,38,1,14,27,51
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,49
0,0,13,0,0,45
17,0,20,0,0,41
6,24,30,0,36,52
7,3,18,0,40,48
5,8,32,35,34,39
4,19,25,42,33,47
2,9,21,28,29,44
10,12,22,23,15,37
11,16,31,26,43,46
1,14,27,38,50,51
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,20
0,13,0,30,0,41
32,49,45,36,48,8
19,24,42,18,7,34
39,40,28,35,47,33
9,52,21,23,29,22
12,25,4,37,10,15
26,5,2,46,16,11
43,38,1,14,27,51
50,44,3,6,31,17
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,49
0,0,13,0,0,45
0,0,20,0,0,41
7,24,30,0,36,52
5,8,18,35,40,48
4,19,32,42,34,39
2,9,25,28,33,47
10,12,21,23,29,37
11,16,22,26,15,46
1,14,27,38,43,51
3,6,17,31,44,50
