2015-12-09
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
50,0,0,0,0,0
18,34,7,45,0,0
1,31,27,3,40,0
11,38,47,37,36,20
41,42,2,52,17,24
23,19,9,16,4,5
48,8,13,49,15,22
12,29,44,6,25,10
43,32,46,39,21,14
26,51,33,30,28,35
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
7,0,0,0,0,0
2,0,0,0,0,0
3,0,0,0,0,47
1,0,0,0,45,50
9,0,0,34,40,36
17,0,18,20,37,52
4,27,16,38,31,42
5,11,15,19,41,23
8,24,22,25,48,49
6,13,12,21,29,44
14,10,32,39,43,46
26,28,30,33,35,51
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
50,0,0,0,0,0
18,34,0,0,0,0
1,31,0,45,0,0
11,38,0,3,40,20
41,42,0,37,36,24
23,19,27,52,17,5
48,8,47,16,4,22
12,29,2,49,15,10
43,32,13,6,21,14
26,51,33,39,28,35
30,25,7,46,9,44
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
2,0,0,0,0,0
3,0,0,0,45,0
1,0,0,0,40,47
17,0,0,34,37,50
4,27,18,20,31,36
5,11,16,38,41,52
8,24,15,19,48,42
6,13,22,21,29,23
14,10,12,39,43,49
26,28,32,33,35,51
7,9,25,30,44,46
