2009-08-01
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
54,0,0,0,0,0
39,0,0,0,40,0
27,0,0,0,11,0
4,0,0,0,13,0
5,48,38,0,6,53
8,2,51,1,46,9
33,24,49,30,41,35
47,29,45,22,42,52
36,14,28,44,10,32
31,43,12,20,3,26
18,34,17,21,16,7
19,15,37,25,23,50
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
4,0,0,0,0,54
9,0,0,0,0,48
11,0,0,0,0,38
13,0,0,0,0,49
1,0,0,39,51,46
8,0,27,40,30,35
2,5,24,29,33,41
14,6,32,42,47,52
10,22,28,36,43,45
3,12,20,26,31,44
7,16,17,18,21,34
15,19,23,25,37,50
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
54,0,0,0,0,0
39,0,0,0,0,0
27,0,0,0,0,0
5,0,38,0,40,53
8,0,51,1,11,9
33,48,49,30,13,35
47,2,45,22,6,52
36,24,28,44,42,32
31,14,12,20,3,26
18,43,17,21,16,7
19,34,37,25,23,50
46,4,10,29,41,15
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,54
9,0,0,0,0,48
11,0,0,0,51,38
13,0,27,39,30,49
1,5,24,40,33,35
8,6,32,42,47,52
2,22,28,36,43,45
14,12,20,26,31,44
3,16,17,18,21,34
7,19,23,25,37,50
4,10,15,29,41,46
