2017-04-15
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,41,12
0,7,0,22,19,30
0,14,0,4,11,25
43,18,49,29,52,31
40,2,48,34,1,3
39,47,32,10,15,36
27,45,5,44,46,37
20,35,42,16,21,8
50,33,38,24,51,17
28,26,6,13,9,23
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,22,0
4,0,0,0,48,0
7,12,0,0,34,41
14,19,0,0,31,49
3,30,0,43,32,40
1,11,29,18,44,39
20,10,25,27,37,52
15,2,5,42,45,47
8,16,36,35,38,46
17,21,24,33,50,51
6,9,13,23,26,28
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,41,0
0,7,0,0,19,12
0,14,0,0,11,30
43,18,0,0,52,25
40,2,0,22,1,31
39,47,32,4,15,3
27,45,5,29,46,36
20,35,42,34,21,37
50,33,38,44,51,17
28,26,6,13,9,23
16,8,24,49,10,48
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,22,0
4,0,0,0,34,0
7,0,0,0,31,41
14,12,0,43,32,40
3,19,0,18,44,39
1,30,29,27,37,52
20,11,25,42,45,47
15,2,5,35,38,46
17,21,36,33,50,51
6,9,13,23,26,28
8,10,16,24,48,49
