2001-10-24
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
13,0,0,0,0,0
27,0,0,0,0,0
5,0,0,16,11,0
6,1,0,20,8,24
2,28,0,43,42,32
10,39,19,40,22,23
36,12,4,45,33,25
17,29,35,21,7,34
37,44,9,41,26,14
38,31,3,15,18,30
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
1,0,11,20,0,39
6,0,16,24,25,32
8,13,27,28,36,43
2,12,5,23,34,42
10,29,19,22,44,40
7,4,17,33,35,45
9,14,26,21,37,41
3,15,18,30,31,38
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
13,0,0,0,0,0
27,0,0,0,0,0
5,1,0,16,11,0
6,28,0,20,8,0
2,39,0,40,42,24
10,12,19,45,33,23
36,29,35,21,7,34
17,44,9,41,26,14
37,31,3,15,18,30
4,25,22,32,38,43
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
1,0,11,0,0,0
6,0,16,20,0,0
8,0,27,24,36,0
2,13,5,28,34,39
10,12,19,23,44,42
7,29,17,33,35,40
9,14,26,21,37,45
3,15,18,30,31,41
4,22,25,32,38,43
