2007-02-24
0,0,0,0,0,0
0,0,0,0,0,0
42,0,0,0,0,0
47,0,0,0,0,0
46,0,0,0,0,0
39,0,0,0,21,45
8,0,0,14,19,17
54,0,0,26,48,44
27,12,0,34,50,13
31,23,0,49,4,18
30,15,38,53,35,40
37,2,24,51,1,32
36,6,28,11,33,10
43,3,25,16,22,9
20,41,29,5,7,52
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,45,0,0
0,0,0,38,0,47
0,0,0,17,42,46
0,0,0,44,39,54
13,0,18,26,40,48
8,0,24,19,32,50
4,0,28,34,31,49
1,21,12,27,35,53
2,14,10,30,33,51
6,23,25,15,36,37
3,16,9,11,22,43
5,7,20,29,41,52
0,0,0,0,0,0
0,0,0,0,0,0
42,0,0,0,0,0
47,0,0,0,0,0
46,0,0,0,0,45
39,0,0,0,0,17
8,0,0,14,0,44
54,12,0,26,0,13
27,23,0,34,19,18
31,15,38,49,50,40
30,2,24,53,4,32
37,6,28,11,35,10
36,3,25,16,1,9
43,41,29,5,7,52
51,22,33,21,20,48
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,45,0,0
0,0,0,38,0,0
0,0,0,17,0,0
0,0,0,44,0,47
13,0,0,26,42,46
8,0,18,19,39,54
4,0,24,34,40,50
1,0,28,27,32,49
2,14,12,30,31,53
6,23,10,15,35,37
3,16,25,11,36,43
5,7,9,29,41,52
20,21,22,33,48,51
