2015-07-01
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,37,42,0
0,0,0,31,12,0
43,35,38,50,33,5
20,28,6,13,25,16
18,47,34,44,27,36
8,1,11,2,48,26
45,24,40,30,21,3
7,19,51,32,46,22
39,17,23,10,52,41
4,14,9,15,49,29
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,43
0,12,0,0,37,50
0,13,0,0,31,38
6,18,0,0,20,33
25,5,42,0,27,44
2,30,28,35,47,48
16,8,34,11,40,36
1,21,26,32,24,45
3,10,19,22,46,51
7,17,23,39,41,52
4,9,14,15,29,49
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,37,42,0
0,0,0,31,12,0
0,35,0,50,33,0
0,28,0,13,25,5
43,47,0,44,27,16
18,1,6,2,48,36
8,24,34,30,21,3
7,19,11,32,46,22
39,17,40,10,52,41
4,14,23,15,49,29
26,9,20,45,51,38
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,12,0,0,37,0
6,13,0,0,31,43
25,18,0,0,27,50
2,5,42,35,47,33
16,30,28,11,40,44
1,8,34,32,24,48
3,21,19,22,46,36
7,10,23,39,41,52
4,17,14,15,29,49
9,20,26,38,45,51
