2003-04-23
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,3,0,0
0,0,0,15,0,0
7,0,0,16,30,0
37,13,0,17,45,0
5,8,41,19,44,1
43,14,42,40,12,6
34,32,28,33,11,22
31,24,18,25,35,39
4,29,2,9,20,36
38,27,23,10,26,21
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,42
0,0,0,0,0,37
0,0,13,0,0,45
3,0,30,0,0,44
8,0,7,41,0,43
1,5,15,16,0,34
6,19,17,18,0,40
12,11,22,32,28,39
24,25,14,31,33,36
2,4,9,20,35,29
10,21,23,26,27,38
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,3,0,0
0,0,0,15,30,0
0,13,0,17,45,0
7,8,0,19,44,0
37,14,41,40,12,0
5,32,42,33,11,6
34,24,28,25,35,22
31,29,18,9,20,39
38,27,23,10,26,21
36,2,4,16,1,43
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,13,0,0,42
0,0,30,0,0,37
0,0,7,0,0,45
3,0,15,41,0,44
8,5,17,18,0,34
6,19,22,32,28,40
12,11,14,31,33,39
24,25,9,20,35,29
10,21,23,26,27,38
1,2,4,16,36,43
