2020-03-18
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,37
0,0,0,0,0,24
28,20,0,0,0,11
38,26,15,33,0,21
2,5,10,13,40,4
46,48,16,51,1,17
31,9,34,45,42,27
12,32,18,44,19,6
23,50,8,30,3,35
52,39,43,25,49,41
47,14,29,22,36,7
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
15,20,0,0,0,0
1,11,0,0,0,0
2,21,0,0,0,0
4,10,24,37,0,0
5,16,33,26,28,40
9,13,17,19,38,42
6,18,34,27,48,46
8,12,31,32,45,51
3,23,30,35,44,50
25,39,41,43,49,52
7,14,22,29,36,47
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,20,0,0,0,37
28,26,0,33,0,24
38,5,15,13,0,11
46,48,16,51,0,21
31,9,34,45,40,4
12,32,18,44,1,27
23,50,8,30,3,6
52,39,43,25,49,35
47,14,29,22,36,41
2,7,10,42,19,17
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,20,0,0,0,0
15,11,0,0,0,0
1,21,0,0,0,0
4,16,24,37,28,0
5,13,33,26,38,40
9,18,34,27,48,46
6,12,31,32,45,51
8,23,30,35,44,50
3,39,41,43,49,52
25,14,22,29,36,47
2,7,10,17,19,42
