2016-07-02
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,31
0,0,0,0,0,47
0,10,7,0,0,36
42,22,27,0,24,35
51,20,21,39,44,46
15,1,37,45,23,33
2,6,40,11,8,26
38,12,41,9,13,50
52,28,49,17,43,14
32,29,3,30,19,16
4,25,5,48,18,34
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,42
0,0,0,0,0,51
0,0,0,0,0,47
0,0,0,0,0,36
0,0,22,0,0,45
0,7,15,0,24,35
10,11,20,31,46,44
1,6,9,39,27,21
2,13,33,8,23,40
12,41,26,37,38,52
14,17,43,28,50,49
3,16,19,29,30,32
4,5,18,25,34,48
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,31
0,10,0,0,24,47
42,22,7,39,44,35
51,20,21,45,23,33
15,1,40,11,8,26
2,6,41,9,13,50
38,12,49,17,43,14
32,28,3,30,19,16
4,25,5,48,18,34
27,36,37,52,29,46
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,42
0,0,0,0,0,51
0,0,22,0,0,47
0,7,15,0,0,45
10,11,20,0,0,35
1,6,9,0,24,44
2,13,33,31,23,21
12,41,26,39,38,40
14,17,43,8,50,49
3,16,19,28,30,32
4,5,18,25,34,48
27,29,36,37,46,52
