2014-03-29
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,1,17
0,0,0,10,29,44
3,0,22,52,12,40
48,38,11,50,13,2
14,37,42,6,36,32
16,24,26,31,43,39
41,8,7,21,4,5
19,49,9,47,45,15
46,25,27,51,20,18
23,28,30,34,35,33
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
3,0,17,0,38,0
1,0,10,0,29,0
13,24,11,0,37,52
2,8,14,0,48,44
6,26,16,22,36,40
4,7,32,12,41,42
9,5,19,39,43,50
18,15,45,31,47,49
20,25,27,21,46,51
23,28,30,33,34,35
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,17
3,0,0,10,1,44
48,0,11,52,29,40
14,38,42,50,13,2
16,24,26,6,36,32
41,8,7,31,4,39
19,49,9,21,45,5
46,25,27,47,20,18
23,28,30,51,35,33
15,37,12,22,43,34
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
3,0,17,0,0,0
1,0,10,0,0,0
13,0,11,0,0,52
2,24,14,0,38,44
6,8,16,0,29,40
4,26,32,0,48,42
9,7,19,39,36,50
18,5,45,31,41,49
20,25,27,21,47,51
23,28,30,33,46,35
12,15,22,34,37,43
