2008-03-22
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,51,0,53,0,0
0,4,14,54,0,0
0,35,27,9,7,0
0,10,34,39,5,0
44,30,21,13,15,0
28,47,20,29,2,19
18,23,45,50,6,8
31,26,11,33,38,41
16,48,43,32,25,3
40,22,17,52,1,42
36,49,46,12,37,24
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,44,0
0,7,13,0,27,0
0,19,10,0,39,0
14,5,30,0,28,53
9,15,29,34,35,54
4,20,18,21,47,51
2,8,26,23,31,50
6,11,33,38,41,45
3,16,25,32,43,48
1,17,22,40,42,52
12,24,36,37,46,49
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,51,0,53,0,0
0,4,0,54,0,0
0,35,0,9,0,0
0,10,0,39,7,0
0,30,0,13,5,0
44,47,34,29,15,19
18,23,20,50,2,8
31,26,45,33,6,41
16,48,11,32,38,3
40,22,43,52,1,42
36,49,46,12,37,24
28,25,17,21,14,27
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,7,13,0,44,0
0,19,10,0,39,53
9,5,30,0,35,54
4,15,29,34,47,51
2,20,18,23,31,50
6,8,26,38,41,45
3,11,33,32,43,48
1,16,22,40,42,52
12,24,36,37,46,49
14,17,21,25,27,28
