2019-03-23
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
6,0,50,0,0,0
41,0,32,0,45,0
26,23,18,11,34,0
4,28,30,3,48,37
8,35,49,38,19,44
9,33,14,10,24,21
47,22,7,13,29,20
1,40,2,16,31,15
36,52,5,17,27,51
43,42,39,46,25,12
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
6,0,0,0,0,0
11,0,0,0,0,0
3,0,0,28,0,0
4,0,0,18,0,50
8,23,0,26,0,45
19,34,0,30,32,37
9,33,21,38,48,44
7,10,35,29,24,41
2,16,14,31,22,49
1,15,13,27,40,47
5,17,20,36,51,52
12,25,39,42,43,46
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,50,0,0,0
41,0,32,0,0,0
26,0,18,11,0,0
4,23,30,3,0,0
8,28,49,38,48,44
9,35,14,10,19,21
47,33,7,13,24,20
1,22,2,16,31,15
36,40,5,17,27,51
43,52,39,46,25,12
34,42,6,29,45,37
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
11,0,0,0,0,0
3,0,0,0,0,0
4,0,0,0,0,0
8,0,0,28,0,0
19,23,0,18,32,50
9,33,21,26,48,44
7,10,35,30,24,41
2,16,14,38,22,49
1,15,13,31,40,47
5,17,20,27,51,52
12,25,39,36,43,46
6,29,34,37,42,45
