2006-12-30
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
39,25,0,0,0,0
42,15,0,0,0,0
41,28,5,0,12,0
50,26,31,43,19,0
33,8,38,52,10,0
35,9,48,23,3,45
47,49,40,37,20,6
53,34,32,1,7,17
4,14,30,24,29,16
46,22,36,2,11,13
54,27,18,51,21,44
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,45,0,0
0,0,0,19,0,43
15,0,0,31,0,52
6,0,0,28,39,41
10,0,0,38,42,48
3,0,0,26,33,50
9,12,25,17,49,37
1,5,23,35,40,47
7,16,8,32,34,53
4,14,20,24,29,30
2,11,13,22,36,46
18,21,27,44,51,54
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
39,0,0,0,0,0
42,25,0,0,0,0
41,15,0,43,12,0
50,8,5,52,10,0
33,9,31,23,3,45
35,49,38,37,20,6
47,34,32,1,7,17
53,14,30,24,29,16
46,22,36,2,11,13
54,27,18,51,21,44
26,19,48,28,40,4
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,43
15,0,0,45,0,52
6,0,0,31,39,41
10,0,0,38,42,50
3,12,25,17,33,37
9,5,23,35,49,47
1,16,8,32,34,53
7,14,20,24,29,30
2,11,13,22,36,46
18,21,27,44,51,54
4,19,26,28,40,48
