2011-04-30
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,11,0
0,0,0,0,19,0
0,0,0,0,6,0
54,0,0,0,24,0
21,0,0,0,47,53
40,31,43,0,17,2
28,20,15,0,33,39
3,41,48,1,34,7
49,8,13,35,44,30
42,23,29,16,27,51
4,37,45,9,50,36
10,12,22,26,32,14
18,5,25,52,46,38
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,11,0,0,0,0
0,15,0,40,0,0
0,24,0,19,0,0
0,13,0,28,0,0
0,7,0,17,0,43
6,30,21,33,39,48
2,16,31,35,20,47
3,8,34,36,41,51
1,9,29,23,44,49
4,14,26,37,27,42
10,12,22,32,45,50
5,18,25,38,46,52
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,11,0
0,0,0,0,19,0
0,0,0,0,6,53
54,31,0,0,24,2
40,20,43,0,47,39
28,41,15,0,33,7
3,8,48,1,34,30
49,23,29,35,44,51
42,37,45,9,27,36
4,12,22,26,32,14
10,5,25,52,46,38
17,50,13,18,21,16
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,40,0,0
0,11,0,19,0,0
0,15,0,28,0,0
6,24,0,33,39,43
2,7,31,35,20,48
3,30,34,36,41,47
1,8,29,23,44,51
4,9,26,37,27,49
10,14,22,32,45,42
5,12,25,38,46,52
13,16,17,18,21,50
