2002-12-14
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,27,0,0
0,10,0,33,16,0
0,30,0,34,19,0
25,20,0,3,37,1
18,28,0,7,44,38
22,42,0,43,41,26
5,2,0,32,17,36
14,13,12,40,11,35
15,39,9,23,45,24
6,8,29,21,31,4
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,33,0,0
0,0,16,26,27,38
0,12,19,20,30,37
0,10,25,28,36,44
1,18,34,17,22,41
3,5,7,32,42,43
2,11,13,14,35,40
9,15,23,24,39,45
4,6,8,21,29,31
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,33,16,0
0,10,0,34,19,0
0,20,0,3,37,0
25,28,0,7,44,0
18,42,0,43,41,38
5,2,0,32,17,26
14,13,0,40,11,36
15,39,12,23,45,35
6,8,29,21,31,4
24,22,30,1,27,9
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,16,33,0,38
0,12,19,26,0,37
0,10,25,20,0,44
0,18,34,28,36,41
0,5,7,17,42,43
3,11,13,32,35,40
2,15,23,14,39,45
4,6,8,21,29,31
1,9,22,24,27,30
