2011-04-27
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,11,0
0,0,0,0,19,53
54,0,0,0,6,25
21,0,0,0,24,2
40,0,0,0,47,39
28,31,43,1,17,7
3,20,15,35,33,30
49,41,48,18,34,51
38,8,13,16,44,36
42,23,29,9,27,5
4,37,45,26,50,14
10,12,22,46,32,52
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,11,0,0,0,0
0,15,0,40,0,0
0,24,0,19,0,0
0,13,0,28,0,0
0,7,0,17,0,43
6,30,21,33,39,48
2,18,25,35,20,47
3,16,31,36,41,51
1,8,34,38,44,49
5,9,29,23,27,42
4,14,26,37,45,50
10,12,22,32,46,52
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,11,0
0,0,0,0,19,0
0,0,0,0,6,0
54,0,0,0,24,0
21,0,0,0,47,53
40,31,43,0,17,2
28,20,15,0,33,39
3,41,48,1,34,7
49,8,13,35,44,30
42,23,29,16,27,51
4,37,45,9,50,36
10,12,22,26,32,14
18,5,25,52,46,38
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,11,0,0,0,0
0,15,0,40,0,0
0,24,0,19,0,0
0,13,0,28,0,0
0,7,0,17,0,43
6,30,21,33,39,48
2,16,31,35,20,47
3,8,34,36,41,51
1,9,29,23,44,49
4,14,26,37,27,42
10,12,22,32,45,50
5,18,25,38,46,52
