2011-01-19
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,36,0,0,0
0,0,38,0,0,53
54,0,28,0,44,6
49,0,20,48,7,50
21,29,1,23,39,8
3,45,22,34,32,24
40,52,18,12,31,27
33,9,13,25,47,51
16,26,46,35,10,5
41,15,11,2,19,4
43,42,14,17,37,30
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,7,0,0,0,0
0,8,0,0,48,0
0,29,0,0,38,44
6,23,21,0,39,36
20,3,28,0,45,49
1,22,31,24,32,50
12,18,27,40,34,52
5,9,13,25,47,51
4,10,16,33,35,46
2,11,15,26,19,41
14,17,30,37,42,43
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,36,0,0,0
0,0,38,0,44,0
54,0,28,0,7,53
49,29,20,0,39,50
21,45,1,48,32,8
3,52,18,23,31,24
40,9,13,34,47,27
33,26,46,12,10,51
16,15,11,2,19,4
43,42,14,17,37,30
5,35,22,41,6,25
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,7,0,0,0,0
0,8,0,0,48,0
0,29,21,0,38,44
0,23,28,0,39,36
20,3,31,0,45,49
1,18,27,24,32,50
12,9,13,40,34,52
4,10,16,33,47,51
2,11,15,26,19,46
14,17,30,37,42,43
5,6,22,25,35,41
