2014-12-03
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,33,0,0,22,0
0,11,0,0,24,0
0,51,0,29,39,0
49,20,0,31,25,0
43,30,0,12,26,36
6,18,5,3,1,23
14,42,27,8,19,46
28,47,41,38,52,48
40,37,9,10,16,35
4,50,44,45,2,32
7,34,21,13,17,15
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,33,0,0
0,0,0,36,0,0
0,24,0,20,0,0
22,23,0,29,0,0
11,18,0,41,0,51
5,25,0,26,49,39
1,31,30,12,43,46
3,6,27,19,48,47
8,28,32,38,35,52
9,10,14,16,42,40
2,4,37,44,45,50
7,13,15,17,21,34
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,22,0
0,0,0,0,24,0
0,0,0,0,39,0
0,33,0,31,25,0
49,11,0,12,26,0
43,20,5,3,1,36
6,30,27,8,19,23
28,18,41,38,52,46
40,42,9,10,16,48
4,47,44,45,2,35
7,34,21,13,17,15
29,51,32,14,37,50
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,33,0,0
0,24,0,36,0,0
22,23,0,20,0,0
11,18,0,41,0,0
5,25,0,26,49,0
1,31,0,12,43,39
3,6,0,19,48,46
8,28,0,38,35,47
9,10,30,16,42,52
2,4,27,44,45,40
7,13,15,17,21,34
14,29,32,37,50,51
