2006-05-31
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,13,0,0,0
9,0,3,0,0,0
17,0,41,40,0,0
20,0,37,51,0,0
49,0,35,8,26,0
50,0,45,36,29,52
38,34,25,30,42,4
18,19,31,28,15,21
5,32,16,27,6,12
33,39,53,54,44,1
11,43,46,10,47,22
7,24,2,14,48,23
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,40
0,0,0,0,0,51
0,0,17,0,0,49
0,13,20,0,0,34
0,3,29,26,41,52
9,35,36,45,37,38
8,30,19,25,50,42
4,21,27,31,28,54
18,15,6,12,32,16
1,5,33,39,44,53
10,11,22,43,46,47
2,7,14,23,24,48
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,13,0,0,0
0,0,3,0,0,0
0,0,41,40,0,0
9,0,37,51,0,0
17,0,35,8,26,52
20,34,45,36,29,4
49,19,25,30,42,21
50,32,31,27,15,12
33,39,16,54,6,1
11,43,46,10,47,22
7,24,2,14,48,23
28,5,18,44,38,53
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,17,0,0,40
0,0,20,0,0,51
0,13,29,26,0,49
0,3,36,45,0,34
9,35,19,25,41,52
8,30,27,31,37,42
4,21,6,12,50,54
1,15,33,39,32,16
10,11,22,43,46,47
2,7,14,23,24,48
5,18,28,38,44,53
