2019-02-20
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
9,0,0,36,0,0
6,5,0,20,0,33
39,51,50,11,0,1
19,23,31,24,0,37
10,28,32,2,47,44
41,12,40,15,45,13
14,43,18,3,27,16
26,29,17,7,38,21
4,35,42,49,34,46
8,22,30,25,48,52
0,0,0,0,0,0
0,0,0,0,0,0
5,0,0,0,0,0
6,0,0,0,0,0
1,0,0,0,0,0
11,0,0,0,0,47
19,0,0,20,0,50
13,0,0,27,0,51
2,0,31,40,36,45
16,9,24,28,33,37
12,23,10,18,39,44
3,14,15,26,32,41
7,17,21,29,38,43
4,34,35,42,46,49
8,22,25,30,48,52
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,5,0,0,0,0
9,51,50,20,0,1
6,23,31,11,0,37
10,28,32,24,0,44
41,12,40,2,47,13
14,43,18,15,45,16
26,29,17,3,27,21
4,35,42,7,34,46
8,22,30,25,48,52
39,33,49,38,19,36
0,0,0,0,0,0
0,0,0,0,0,0
5,0,0,0,0,0
6,0,0,0,0,0
1,0,0,0,0,0
11,0,0,20,0,47
13,0,0,27,0,50
2,0,31,40,0,51
16,9,24,28,0,45
12,23,10,18,0,37
3,14,15,26,0,44
7,17,21,29,32,41
4,34,35,42,46,43
8,22,25,30,48,52
19,33,36,38,39,49
