2001-06-13
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,12
0,0,0,0,0,31
0,0,0,0,25,36
0,22,27,0,3,29
0,43,28,44,2,42
0,8,4,21,11,38
13,23,10,40,19,1
18,16,45,5,32,15
41,17,26,37,33,35
14,20,24,39,9,6
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,25,0,0,0
0,0,12,0,0,0
0,3,11,27,0,44
2,21,13,29,31,36
8,22,19,28,42,43
4,5,18,23,40,38
10,15,16,33,32,45
1,17,26,35,37,41
6,9,14,20,24,39
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,12
0,0,0,0,25,36
0,0,0,0,3,29
0,0,0,44,2,42
0,22,28,21,11,38
13,8,4,40,19,1
18,16,10,5,32,15
41,17,45,37,33,35
14,20,24,39,9,6
31,23,43,26,7,27
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,25,0,0,0
0,3,12,0,0,0
2,21,11,0,0,44
8,22,13,29,42,36
4,5,19,28,40,38
10,15,18,33,32,45
1,17,16,35,37,41
6,9,14,20,24,39
7,23,26,27,31,43
