2011-06-22
0,0,0,0,0,0
0,0,0,0,47,0
0,0,0,0,27,0
0,0,0,0,50,0
54,0,0,0,1,0
40,0,0,0,43,0
11,0,45,0,49,53
15,0,22,0,4,39
23,0,18,17,33,30
6,0,34,48,20,36
25,0,12,52,14,21
10,0,24,37,7,9
41,31,8,5,16,35
28,51,38,32,26,42
29,44,46,2,3,13
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,30,0,0,0,0
0,11,31,40,39,0
0,23,22,19,27,0
0,4,6,36,45,0
0,18,20,15,50,0
0,9,10,21,43,47
1,14,35,34,49,25
17,7,24,41,33,48
12,5,8,37,16,52
26,28,32,38,42,51
2,3,13,29,44,46
0,0,0,0,47,0
0,0,0,0,27,0
0,0,0,0,50,0
0,0,0,0,1,0
0,0,0,0,43,0
0,0,45,0,49,0
54,0,22,0,4,53
40,0,18,0,33,39
11,0,34,48,20,30
23,0,12,52,14,36
6,0,24,37,7,21
25,0,8,5,16,9
10,51,38,32,26,42
28,44,46,2,3,13
31,29,17,35,41,15
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,30,0,0,0,0
0,11,0,0,39,0
0,23,0,0,27,0
0,4,22,0,45,0
0,18,6,40,50,0
0,9,20,19,43,47
0,14,10,36,49,25
1,7,24,21,33,48
12,5,8,34,16,52
26,28,32,37,42,51
2,3,13,38,44,46
15,17,29,31,35,41
