2005-09-17
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,35,0,29,37,0
34,20,0,42,8,0
32,14,27,36,15,7
5,47,26,11,12,18
41,19,21,24,1,49
16,3,39,13,10,43
40,25,45,48,28,44
38,9,2,46,33,17
22,31,30,23,6,4
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,35,0,0
0,7,0,34,0,0
15,8,0,26,37,0
1,12,29,42,21,49
5,18,27,32,41,47
3,11,20,19,43,36
10,16,14,24,44,45
13,25,28,39,38,48
2,9,17,40,33,46
4,6,22,23,30,31
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,35,0,29,37,0
0,20,0,42,8,0
0,14,0,36,15,0
34,47,0,11,12,7
5,19,0,24,1,18
16,3,27,13,10,49
40,25,39,48,28,44
38,9,45,46,33,17
22,31,2,23,6,4
41,21,43,32,30,26
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,7,0,0,0,0
15,8,0,35,0,0
1,12,29,34,0,49
5,18,27,42,0,47
3,11,20,19,0,36
10,16,14,24,37,45
13,25,28,39,44,48
2,9,17,40,38,46
4,6,22,23,33,31
21,26,30,32,41,43
