2012-01-28
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
54,0,0,0,0,0
37,19,0,0,27,0
22,29,25,0,11,53
10,24,40,0,14,1
39,31,51,0,35,43
34,6,50,0,48,5
20,7,33,3,18,46
36,26,4,45,38,49
23,47,17,15,12,52
21,30,9,13,42,41
32,8,28,16,2,44
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
1,0,0,0,0,37
11,25,19,0,27,40
10,24,22,0,33,51
5,14,39,0,43,50
3,35,18,0,31,48
6,4,36,29,34,45
7,17,26,20,49,46
12,15,23,38,47,52
9,13,21,30,41,42
2,8,16,28,32,44
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
54,0,0,0,0,0
37,0,0,0,0,0
22,0,0,0,27,0
10,0,25,0,11,53
39,19,40,0,14,1
34,29,50,0,35,43
20,31,33,3,48,5
36,6,4,45,18,46
23,7,17,15,38,52
21,26,9,13,12,41
32,30,28,16,2,44
51,42,8,47,49,24
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
1,0,0,0,0,0
11,0,19,0,0,0
10,0,22,0,0,37
5,25,39,0,27,40
3,14,18,0,33,50
6,35,36,29,43,48
7,4,26,20,31,45
12,17,23,38,34,46
9,15,21,30,41,52
2,13,16,28,32,44
8,24,42,47,49,51
