2008-09-24
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,41,0,0,0,0
35,29,0,0,46,0
21,42,48,0,47,0
4,11,18,0,50,5
12,7,10,0,38,52
27,34,51,33,15,30
2,16,26,9,32,53
1,14,28,24,36,39
23,8,44,49,25,31
45,20,6,43,22,17
40,13,3,19,37,54
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,35,0,48,0
0,0,21,0,41,0
0,0,12,18,46,0
5,0,30,42,29,52
4,11,9,26,47,51
10,7,28,34,33,50
2,15,24,32,27,38
1,16,36,44,39,53
14,8,23,25,31,49
6,17,20,22,43,45
3,13,19,37,40,54
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,41,0,0,0,0
35,29,0,0,47,0
21,42,0,0,50,5
4,11,0,0,38,52
12,34,48,33,15,30
27,16,18,9,32,53
1,14,51,24,36,39
23,8,26,49,25,31
45,20,28,43,22,17
40,13,44,19,37,54
2,7,3,10,6,46
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,35,0,0,0
0,0,21,0,48,0
0,0,12,18,41,0
0,0,30,42,29,52
0,0,9,26,47,51
0,11,28,34,33,50
0,15,24,32,27,38
5,16,36,44,39,53
4,8,23,25,31,49
1,17,20,22,43,45
14,13,19,37,40,54
2,3,6,7,10,46
