2018-01-20
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,11,14,0,0,0
0,51,2,0,0,0
0,35,15,0,0,45
0,28,26,17,0,40
41,43,10,46,0,50
38,29,48,16,31,47
33,27,20,5,21,18
39,37,13,23,44,8
9,6,12,36,22,42
25,30,7,34,3,52
49,4,32,1,19,24
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,51
0,14,0,40,0,35
0,17,0,41,0,50
0,38,0,31,0,43
11,15,0,46,0,48
2,26,0,33,0,47
21,10,0,16,0,44
5,8,28,29,45,37
9,13,18,20,39,42
6,12,22,36,27,52
3,7,23,25,30,34
1,4,19,24,32,49
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,11,0,0,0,0
0,51,0,0,0,0
0,35,14,0,0,45
0,28,2,17,0,40
0,43,15,46,0,50
0,29,10,16,0,47
0,27,48,5,21,18
41,37,13,23,44,8
38,6,12,36,22,42
25,30,7,34,3,52
49,4,32,1,19,24
26,9,20,39,31,33
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,51
0,0,0,0,0,35
0,14,0,0,0,50
0,17,0,0,0,43
0,38,0,40,0,48
11,15,0,41,0,47
2,10,0,46,0,44
21,8,28,16,0,37
5,13,18,29,45,42
6,12,22,36,27,52
3,7,23,25,30,34
1,4,19,24,32,49
9,20,26,31,33,39
