2001-05-12
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,45,0,0,0
9,0,40,0,0,12
39,43,10,13,4,31
2,5,32,19,25,11
1,38,27,44,26,17
15,8,14,20,3,36
42,41,28,21,18,29
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,4,0,0,0
0,0,25,0,0,45
9,0,12,0,0,40
10,0,13,26,0,39
2,5,11,19,43,32
1,3,17,27,31,44
8,14,15,20,38,36
18,21,28,29,41,42
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,12
0,0,45,13,4,31
9,5,40,19,25,11
2,38,10,44,26,17
1,8,32,20,3,36
15,41,27,21,18,29
39,22,43,14,28,42
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,4,0,0,0
9,0,25,0,0,0
10,0,12,26,0,45
2,0,13,19,0,40
1,5,11,27,31,32
8,3,17,20,38,44
18,21,15,29,41,36
14,22,28,39,42,43
