2001-08-29
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,34,0,0
0,2,0,26,0,0
0,38,18,23,0,0
36,41,32,15,0,0
44,8,9,21,0,24
6,43,7,16,11,22
13,10,29,31,42,40
27,30,19,12,25,37
5,28,14,1,35,33
4,3,45,20,39,17
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,36,0
2,0,11,0,38,0
18,0,26,0,32,0
15,0,22,34,21,0
9,0,6,23,40,44
7,0,16,8,37,41
10,24,27,29,31,42
12,13,19,30,33,43
1,25,5,14,28,35
3,4,17,20,39,45
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,2,18,0,0,0
36,38,32,34,0,0
44,8,9,26,0,0
6,43,7,15,0,22
13,10,29,16,11,40
27,30,19,31,25,37
5,28,14,12,35,33
4,3,45,20,39,17
42,1,41,21,23,24
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,11,0,36,0
2,0,26,0,38,0
18,0,22,0,32,0
15,0,6,34,40,0
9,0,16,8,37,0
7,0,27,29,31,44
10,13,19,30,33,43
12,25,5,14,28,35
3,4,17,20,39,45
1,21,23,24,41,42
