2013-08-21
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
25,0,32,0,51,0
21,0,26,44,11,0
20,38,13,6,42,0
39,14,16,5,50,0
37,8,23,40,36,0
49,1,19,34,22,4
43,10,27,47,31,18
30,48,41,35,15,46
2,12,33,9,3,28
29,24,45,7,52,17
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,20,21,0,0,0
0,6,11,25,0,42
0,13,32,44,51,50
0,14,16,26,39,36
5,8,23,38,40,37
4,18,19,22,34,49
1,10,27,31,43,47
15,30,35,41,46,48
2,3,9,12,28,33
7,17,24,29,45,52
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
25,0,0,0,0,0
21,0,0,44,51,0
20,0,0,6,11,0
39,0,32,5,42,0
37,38,26,40,50,0
49,14,16,34,36,4
43,8,19,47,22,18
30,10,27,35,31,46
2,12,33,9,15,28
29,24,45,7,3,17
23,41,1,52,48,13
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,20,21,0,0,0
0,6,11,25,51,0
0,14,32,44,39,42
0,8,16,26,40,50
5,18,19,38,34,36
4,10,27,22,43,37
15,30,35,31,46,49
2,3,9,12,28,47
7,17,24,29,45,33
1,13,23,41,48,52
