2012-07-14
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,1,0,53
45,27,0,25,0,19
30,5,0,12,11,35
22,49,43,34,29,14
37,8,44,26,13,47
20,6,17,46,2,24
10,21,3,16,9,4
50,52,40,7,31,41
15,42,18,23,28,33
48,51,39,36,32,38
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,25,0,0
0,19,0,35,0,0
1,11,0,29,0,45
5,12,0,34,0,43
2,14,27,26,0,49
6,17,13,8,30,44
3,4,37,24,46,22
10,9,20,21,41,47
7,16,31,40,42,52
15,18,23,28,33,50
32,36,38,39,48,51
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,1,0,53
0,0,0,25,0,19
30,27,0,12,0,35
22,5,43,34,0,14
37,49,44,26,0,47
20,8,17,46,0,24
10,6,3,16,29,4
50,21,40,7,2,41
15,52,18,23,9,33
48,51,39,36,32,38
42,13,28,11,45,31
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,25,0,0
1,19,0,35,0,0
5,12,0,29,0,43
2,14,0,34,0,49
6,17,0,26,0,44
3,4,27,8,30,22
10,9,37,24,46,47
7,16,20,21,41,52
15,18,23,40,33,50
32,36,38,39,48,51
11,13,28,31,42,45
