2005-01-08
0,0,0,0,0,0
15,0,0,0,0,0
28,0,0,0,0,0
11,0,0,0,0,0
27,0,0,0,25,0
35,0,0,0,10,0
45,0,0,0,8,0
20,0,0,0,26,0
18,0,0,0,1,0
19,3,33,41,17,32
42,30,37,16,7,24
46,36,23,49,31,47
43,5,40,29,48,14
6,38,12,4,44,21
2,22,9,39,13,34
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,32,0
0,0,0,15,28,0
0,3,0,26,41,0
0,10,25,30,35,0
0,8,11,19,45,0
1,18,27,36,33,0
17,7,20,37,42,47
5,23,24,31,46,49
14,29,16,40,43,48
4,6,38,12,21,44
2,9,13,22,34,39
0,0,0,0,0,0
0,0,0,0,0,0
15,0,0,0,0,0
28,0,0,0,0,0
11,0,0,0,25,0
27,0,0,0,10,0
20,0,0,0,8,0
18,0,0,0,26,0
19,0,33,0,1,32
42,3,37,0,7,24
46,30,23,41,31,47
43,36,40,16,48,14
6,5,12,29,44,21
2,22,9,4,13,34
49,45,39,35,17,38
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,15,0,0
0,3,0,26,32,0
0,10,0,30,28,0
0,8,25,19,41,0
0,18,11,36,33,0
1,7,27,37,42,0
5,23,20,31,46,0
14,29,24,40,43,47
4,6,16,12,21,48
2,9,13,22,34,44
17,35,38,39,45,49
