2005-07-16
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,40,0,7
0,0,26,29,0,17
11,0,22,18,25,4
20,0,6,14,47,16
45,0,27,5,2,42
21,0,9,46,37,41
13,12,44,28,8,3
34,39,15,38,10,24
49,36,32,31,23,1
48,35,30,33,19,43
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,25,0,0,0
0,26,40,0,0,0
0,7,29,0,0,0
0,20,22,0,0,47
4,5,14,11,0,45
2,21,16,17,42,46
6,9,27,18,37,41
3,8,13,28,38,44
1,10,12,24,34,39
23,32,15,31,36,49
19,30,33,35,43,48
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,26,40,0,0
0,0,22,29,25,7
0,0,6,18,47,17
0,0,27,14,2,16
11,0,9,5,37,42
20,12,44,46,8,41
45,39,15,28,10,3
21,36,32,38,23,24
49,35,30,31,19,1
34,4,48,33,13,43
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,26,0,0,0,0
0,7,25,0,0,0
0,20,40,0,0,0
0,5,29,11,0,47
2,21,22,17,0,45
6,9,14,18,0,46
3,8,16,28,42,41
1,10,27,24,37,44
23,32,12,31,38,39
19,30,15,35,36,49
4,13,33,34,43,48
