2004-09-25
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,23,0
0,0,0,0,6,0
0,0,0,34,2,0
5,38,0,29,26,0
10,18,0,16,12,9
45,35,22,14,4,33
25,31,21,8,36,37
27,24,41,19,7,44
1,28,42,46,32,47
43,49,48,15,39,20
13,3,17,11,30,40
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,29,0
0,0,0,21,23,0
0,0,0,16,26,0
5,0,0,38,41,0
6,14,22,18,35,0
2,10,12,33,37,34
9,8,24,31,36,45
4,19,27,25,46,42
7,15,28,44,47,48
1,20,39,32,43,49
3,11,13,17,30,40
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,23,0
0,0,0,0,6,0
0,0,0,34,2,0
0,18,0,29,26,9
5,35,0,14,12,33
10,31,22,8,4,37
45,24,21,19,36,44
27,28,42,46,7,47
1,49,48,15,32,20
13,3,17,11,30,40
43,39,16,41,25,38
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,29,0
5,0,0,0,23,0
6,14,0,21,26,0
2,10,22,18,35,34
9,8,12,33,37,45
4,19,24,31,36,42
7,15,27,44,46,48
1,20,28,32,47,49
3,11,13,17,30,40
16,25,38,39,41,43
