2012-02-22
0,0,0,0,0,0
37,0,0,0,0,0
22,0,0,0,0,0
10,0,0,0,0,0
39,0,0,0,0,0
20,0,0,0,0,0
36,29,0,0,0,53
23,7,0,3,0,43
21,30,40,13,0,5
51,12,28,47,35,46
42,44,8,14,49,52
26,11,45,16,17,24
9,38,27,32,15,25
34,41,33,6,18,2
50,31,19,4,1,48
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,22,29,0,0
10,0,39,20,0,0
5,35,36,30,0,37
3,13,23,28,43,40
7,24,21,47,49,46
8,12,42,44,45,52
14,17,11,16,25,51
2,9,15,27,32,26
6,18,33,34,41,38
1,4,19,31,48,50
37,0,0,0,0,0
22,0,0,0,0,0
10,0,0,0,0,0
39,0,0,0,0,0
20,0,0,0,0,0
36,0,0,0,0,53
23,7,0,3,0,43
21,30,0,13,0,5
51,12,40,47,0,46
42,44,28,14,0,52
26,11,8,16,0,24
9,38,45,32,0,25
34,41,27,6,35,2
50,31,33,4,17,48
29,18,49,1,19,15
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,20,0,0
10,0,22,30,0,37
5,35,39,28,0,40
3,13,36,47,43,46
7,24,23,44,45,52
8,12,21,16,25,51
14,17,42,27,32,26
2,9,11,34,41,38
6,4,33,31,48,50
1,15,18,19,29,49
