2018-10-27
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,13,0,0,0,0
0,14,0,0,0,0
0,51,0,0,0,0
23,40,0,0,0,4
37,8,0,15,0,32
48,2,17,5,44,3
10,34,7,33,28,27
6,49,16,30,36,20
29,1,50,9,19,18
41,38,22,12,39,46
26,24,45,25,11,21
47,31,52,35,42,43
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
4,0,13,0,0,0
3,0,23,0,0,0
17,0,27,0,0,0
7,14,15,0,0,0
8,28,20,0,0,51
5,10,33,37,0,48
2,19,16,18,0,46
6,29,30,36,0,49
1,9,39,34,32,50
11,12,22,41,40,38
21,24,25,26,44,45
31,35,42,43,47,52
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,13,0,0,0,0
0,14,0,0,0,4
0,51,0,0,0,32
23,40,0,5,44,3
37,8,17,33,28,27
48,49,16,30,36,20
10,1,50,9,19,18
6,38,22,12,39,46
29,24,45,25,11,21
47,31,52,35,42,43
7,15,2,34,26,41
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,13,0,0,0
4,0,23,0,0,0
3,14,27,0,0,0
17,28,20,0,0,51
8,10,33,0,0,48
5,19,16,0,0,46
6,29,30,0,0,49
1,9,39,37,32,50
11,12,22,18,40,38
21,24,25,36,44,45
31,35,42,43,47,52
2,7,15,26,34,41
