2005-08-17
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,37,0
0,0,0,0,8,0
0,0,0,0,10,0
0,0,0,0,23,0
0,0,27,0,13,0
0,0,30,40,5,0
0,0,48,29,15,7
11,35,3,46,28,16
34,21,26,2,12,41
24,20,33,39,31,18
4,14,6,42,22,49
32,47,19,36,1,43
17,25,45,38,9,44
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,40,0,0,0
0,7,29,11,0,0
0,8,16,35,0,0
23,10,27,34,0,0
3,30,21,26,0,0
15,13,24,28,0,41
2,5,20,33,0,48
4,12,14,42,37,46
6,18,31,36,39,49
1,22,19,32,43,47
9,17,25,38,44,45
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,37,0
0,0,0,0,8,0
0,0,0,0,23,0
0,0,27,0,13,0
0,0,30,40,15,7
0,0,48,29,28,16
34,35,3,46,12,41
24,20,26,2,31,18
4,14,33,39,22,49
32,47,6,42,1,43
17,25,45,38,9,44
5,19,21,36,10,11
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,40,0,0,0
23,7,29,35,0,0
3,8,16,34,0,0
15,30,27,26,0,41
2,13,24,28,0,48
4,12,20,33,37,46
6,18,14,42,39,49
1,22,31,32,43,47
9,17,25,38,44,45
5,10,11,19,21,36
