2016-05-07
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,25,0,0,0
0,0,1,37,0,0
0,0,6,9,0,0
16,10,21,27,12,0
42,22,45,2,11,38
34,28,49,30,14,50
32,48,5,13,18,31
51,17,46,33,35,47
15,43,23,19,26,36
40,52,29,39,3,20
4,44,7,8,24,41
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
9,0,0,0,0,0
1,0,0,0,37,45
16,0,0,0,25,42
6,0,22,0,38,50
10,0,28,21,49,48
11,12,32,34,35,51
27,14,18,31,33,47
5,13,30,17,43,46
2,15,19,23,26,36
3,20,29,39,40,52
4,7,8,24,41,44
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,37,0,0
0,0,25,9,0,0
0,10,1,27,0,0
0,22,6,2,0,38
16,28,21,30,11,50
42,48,45,13,14,31
34,17,5,33,18,47
51,43,46,19,35,36
40,52,29,39,26,20
4,44,7,8,24,41
15,49,32,12,3,23
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
9,0,0,0,0,45
1,0,0,0,37,42
16,0,0,0,25,50
6,0,22,0,38,48
10,0,28,21,35,51
11,0,18,34,33,47
27,14,30,31,43,46
5,13,19,17,26,36
2,20,29,39,40,52
4,7,8,24,41,44
3,12,15,23,32,49
