2014-10-18
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
25,0,0,0,0,0
44,0,0,0,0,0
52,12,0,0,14,0
48,33,0,17,22,45
1,11,27,34,24,23
37,51,9,38,46,13
6,26,40,2,47,36
29,43,5,3,39,28
30,20,7,16,19,18
21,32,8,41,35,15
49,50,31,10,4,42
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
14,0,0,0,0,0
25,0,0,34,0,0
22,0,17,45,0,0
2,38,27,44,46,0
3,24,9,40,48,0
1,12,13,33,37,52
11,23,28,36,26,47
5,6,19,18,29,51
7,15,16,20,30,39
8,21,32,35,41,43
4,10,31,42,49,50
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
25,0,0,0,0,0
44,0,0,0,0,0
52,12,0,17,14,0
48,33,0,34,22,0
1,11,27,38,24,45
37,51,9,2,46,13
6,26,5,3,47,36
29,20,7,16,39,28
21,32,8,41,19,18
49,50,31,10,35,15
42,30,4,40,43,23
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
14,0,0,0,0,0
25,0,17,0,0,0
22,0,27,34,0,0
2,38,9,45,46,0
3,24,13,44,48,0
1,12,28,33,37,52
11,6,19,36,26,47
5,15,16,18,29,51
7,21,32,20,41,39
8,10,31,35,49,50
4,23,30,40,42,43
