2009-12-16
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,11,0,39,53
0,0,22,1,52,24
54,0,25,49,20,41
47,8,28,4,10,9
15,7,32,5,3,43
38,31,30,51,40,18
21,45,35,46,14,12
37,50,16,17,19,27
2,48,33,6,29,42
34,36,26,13,23,44
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
8,0,0,0,0,0
1,0,0,0,0,54
4,0,24,0,0,39
5,11,28,41,0,52
7,9,20,25,47,43
15,22,38,32,49,51
10,18,21,30,46,40
3,12,17,27,31,45
6,14,19,37,35,50
2,16,29,33,42,48
13,23,26,34,36,44
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,53
0,0,11,1,39,24
0,0,22,49,52,41
54,0,25,4,20,9
47,0,28,5,10,43
15,0,32,51,3,18
38,7,30,46,40,12
21,31,16,17,14,27
2,45,33,6,19,42
34,48,26,13,29,44
36,8,37,35,23,50
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
1,0,0,0,0,0
4,0,24,0,0,54
5,0,28,0,0,39
7,11,20,41,0,52
15,9,38,25,0,43
10,22,21,32,47,51
3,18,17,30,49,40
6,12,19,27,46,45
2,14,29,33,31,48
13,16,26,34,42,44
8,23,35,36,37,50
