2004-03-13
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,41,0,0,13
4,35,44,0,2,24
22,6,14,0,3,49
29,15,28,8,9,36
16,43,30,27,40,21
17,12,1,25,18,46
7,5,45,11,31,42
20,38,19,34,48,32
26,33,10,39,23,37
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
8,0,0,0,0,0
4,0,0,0,0,0
6,0,0,13,0,35
2,15,0,24,0,49
3,29,0,22,0,43
9,14,27,28,0,36
1,11,25,30,41,40
17,34,12,21,44,46
5,7,16,18,45,42
19,20,32,31,38,48
10,23,26,33,37,39
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,2,24
0,6,41,0,3,49
4,15,28,8,9,36
29,43,30,27,40,21
16,12,1,25,18,46
17,5,45,11,31,42
7,38,19,34,48,32
20,33,10,39,23,37
14,13,26,22,44,35
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
8,0,0,0,0,0
4,0,0,0,0,0
6,0,0,0,0,0
2,0,0,0,0,49
3,15,0,24,0,43
9,29,0,28,0,36
1,11,27,30,0,40
17,34,25,21,41,46
5,7,12,18,45,42
19,20,16,31,38,48
10,23,32,33,37,39
13,14,22,26,35,44
