2016-04-30
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,25,0,0,0
0,10,1,0,0,0
16,22,6,0,0,0
42,28,21,37,12,0
34,52,45,9,11,0
32,40,49,27,14,38
51,48,5,2,18,50
39,20,24,30,35,31
8,17,7,13,29,44
41,43,46,33,4,47
15,3,23,19,26,36
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
9,0,0,0,0,0
1,0,0,0,37,45
16,0,0,0,25,42
6,0,0,21,38,50
10,0,22,34,49,52
11,12,28,24,40,48
27,14,32,31,35,51
5,20,18,29,39,44
2,13,30,17,33,47
7,4,8,41,43,46
3,15,19,23,26,36
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,25,0,0,0
0,0,1,0,0,0
0,0,6,0,0,0
16,0,21,37,0,0
42,0,45,9,12,0
34,10,49,27,11,38
32,22,5,2,14,50
51,28,24,30,18,31
8,48,7,13,35,44
41,17,46,33,4,47
15,43,23,19,26,36
40,52,29,39,3,20
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
9,0,0,0,0,0
1,0,0,0,0,45
16,0,0,0,37,42
6,0,22,21,25,50
10,0,28,34,38,48
11,12,32,24,49,51
27,14,18,31,35,44
5,13,30,17,33,47
2,4,8,41,43,46
7,15,19,23,26,36
3,20,29,39,40,52
