2017-03-29
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,16
0,0,0,22,28,12
0,0,0,51,41,42
0,0,0,4,19,30
43,37,8,29,35,25
40,7,49,33,11,17
39,14,48,34,15,6
27,26,32,10,52,31
23,18,24,44,47,3
46,2,5,13,1,9
20,45,50,38,21,36
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,16,0,43,22,51
8,12,29,42,28,41
4,19,37,35,48,49
7,30,25,17,34,40
14,11,26,33,31,39
6,10,15,18,32,52
3,23,24,27,44,47
1,2,5,9,13,46
20,21,36,38,45,50
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,16
0,0,0,0,0,12
0,0,0,22,0,42
0,0,0,51,0,30
43,0,8,4,0,25
40,7,49,29,41,17
39,14,48,34,19,6
27,26,32,10,11,31
23,18,24,44,52,3
46,2,5,13,1,9
20,45,50,38,21,36
28,47,33,35,15,37
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,16,0,0,0,0
8,12,0,0,22,51
4,19,0,43,48,41
7,30,29,42,34,49
14,11,25,17,31,40
6,10,26,18,32,39
3,23,24,27,44,52
1,2,5,9,13,46
20,21,36,38,45,50
15,28,33,35,37,47
