2016-10-19
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,49,0,0,0
0,0,2,52,0,0
0,0,10,46,47,0
35,0,42,13,50,0
14,45,21,28,51,11
41,32,24,30,25,20
6,37,33,31,3,7
27,34,17,38,48,19
36,26,22,1,4,12
15,29,40,23,43,9
8,5,16,18,44,39
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,49
0,0,0,0,0,52
2,0,0,0,0,47
10,0,0,0,0,46
11,14,0,35,45,50
13,31,0,42,30,41
3,20,21,28,37,51
6,7,32,25,33,38
17,19,24,27,34,48
1,4,12,22,26,36
9,15,23,29,40,43
5,8,16,18,39,44
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,52,0,0
0,0,0,46,0,0
0,0,49,13,47,0
14,45,2,28,50,0
41,32,21,30,51,11
6,37,24,31,25,7
27,34,33,38,3,19
36,26,17,1,48,12
15,29,22,23,4,9
8,5,40,18,43,39
35,10,42,20,16,44
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,49
0,0,0,0,0,52
2,0,0,0,0,47
11,0,0,0,45,46
13,14,0,0,30,50
3,31,0,28,37,41
6,7,21,25,33,51
17,19,32,27,34,38
1,4,24,22,26,48
9,15,12,29,40,36
5,8,23,18,39,43
10,16,20,35,42,44
