2004-08-25
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,32,0,0
0,0,0,27,0,0
0,0,0,20,0,0
0,0,22,28,0,0
0,0,24,34,42,0
17,0,21,29,3,33
39,49,13,16,23,19
5,38,43,31,6,37
25,18,7,14,2,47
40,15,46,48,26,9
10,30,41,1,12,44
4,45,36,8,11,35
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,39,0
0,0,0,0,28,0
17,0,0,0,33,0
3,0,22,32,29,0
5,0,42,20,23,49
6,27,24,21,25,34
2,31,19,16,40,43
7,14,13,38,26,47
9,15,37,18,46,48
1,10,12,30,41,44
4,8,11,35,36,45
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,32,0,0
0,0,0,27,0,0
0,0,0,20,42,0
17,0,0,28,3,33
39,49,0,34,23,19
5,38,22,29,6,37
25,18,24,16,2,47
40,15,21,14,26,9
10,30,7,48,12,44
4,45,46,8,11,35
36,13,41,31,1,43
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,39,0
17,0,0,32,28,0
3,0,22,20,33,0
5,0,42,21,29,49
6,27,24,16,23,34
2,14,19,38,25,47
7,15,37,18,40,48
9,10,12,30,26,44
4,8,11,35,46,45
1,13,31,36,41,43
