2002-08-31
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
11,0,0,13,0,0
4,0,0,42,34,0
27,7,0,25,33,0
39,16,28,24,31,38
10,6,5,8,41,18
36,29,9,20,26,12
1,22,2,45,3,44
30,32,35,40,21,17
37,15,23,43,19,14
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
11,0,0,0,0,0
4,0,0,0,0,0
5,0,0,7,0,42
6,13,18,38,0,25
8,33,27,28,0,31
9,16,10,12,34,41
1,20,26,29,24,44
2,3,22,30,39,45
17,21,32,35,36,40
14,15,19,23,37,43
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
11,0,0,0,0,0
4,0,0,13,0,0
27,0,0,42,34,0
39,0,28,25,33,0
10,0,5,8,31,38
36,16,9,20,41,18
1,6,2,45,26,12
30,29,35,40,3,44
37,15,23,43,21,17
7,22,24,14,19,32
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
11,0,0,0,0,0
4,0,0,0,0,42
5,13,0,38,0,25
6,33,0,28,0,31
8,16,0,12,0,41
9,20,18,29,34,44
1,3,27,30,39,45
2,21,10,35,36,40
17,15,26,23,37,43
7,14,19,22,24,32
