2007-07-28
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,9
0,0,0,0,0,24
0,0,0,0,0,12
0,28,0,46,0,10
54,49,53,14,33,7
47,20,27,15,45,22
40,31,42,11,25,23
50,30,41,1,51,26
37,8,17,34,38,21
13,48,29,44,16,2
3,39,35,32,43,5
18,19,36,4,52,6
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,24,0,0,0
0,0,28,0,0,53
0,0,15,0,0,46
0,0,25,0,0,54
12,9,23,0,47,45
7,10,26,33,41,49
11,14,31,27,40,51
1,22,30,42,38,50
8,20,17,21,34,37
2,16,13,29,44,48
3,5,32,35,39,43
4,6,18,19,36,52
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,9
0,0,0,0,0,12
0,28,53,46,0,10
54,49,27,14,33,7
47,20,42,15,45,23
40,31,41,11,25,26
50,30,17,34,38,21
13,48,29,44,16,2
3,39,35,32,43,5
18,19,36,4,52,6
24,8,22,1,51,37
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,28,0,0,0
0,0,15,0,0,0
0,0,25,0,0,53
0,0,23,0,47,46
0,9,26,33,41,54
12,10,31,27,40,45
7,14,30,42,38,49
11,20,17,21,34,50
2,16,13,29,44,48
3,5,32,35,39,43
4,6,18,19,36,52
1,8,22,24,37,51
