2001-05-02
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
27,0,0,0,4,0
41,0,3,0,21,0
9,0,45,0,25,38
15,1,40,20,8,12
39,43,10,13,26,31
2,5,32,19,28,11
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,4,0,0,0
1,0,21,41,0,27
3,0,25,38,0,45
9,20,12,15,43,40
10,8,13,26,31,39
2,5,11,19,28,32
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,4,0
41,0,0,0,21,0
9,0,45,0,25,0
15,0,40,20,8,12
39,43,10,13,26,31
2,5,32,19,28,11
1,38,27,44,3,17
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,4,0,0,0
0,0,21,0,0,0
0,0,25,41,0,45
9,20,12,15,43,40
10,8,13,26,31,39
2,5,11,19,28,32
1,3,17,27,38,44
