2001-05-16
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,12
0,0,45,13,4,31
9,5,40,19,25,11
2,38,10,44,26,17
1,8,32,20,3,36
15,41,27,21,18,29
39,22,43,14,28,42
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,4,0,0,0
9,0,25,0,0,0
10,0,12,26,0,45
2,0,13,19,0,40
1,5,11,27,31,32
8,3,17,20,38,44
18,21,15,29,41,36
14,22,28,39,42,43
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,12
0,0,0,13,0,31
0,5,0,19,4,11
0,38,45,44,25,17
1,8,10,20,26,36
15,41,32,21,3,29
39,22,27,14,18,42
9,43,28,40,2,23
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,4,0,0,0
0,0,25,26,0,0
10,0,12,19,0,0
1,5,13,27,31,45
8,3,11,20,38,32
18,21,17,29,41,44
14,22,15,39,42,36
2,9,23,28,40,43
