2005-06-01
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,26,16,41,0
0,0,8,39,2,0
0,0,9,21,19,0
30,0,36,49,25,0
11,18,22,12,20,33
1,5,48,24,13,7
32,28,35,40,44,14
42,15,3,29,47,34
37,27,43,46,45,38
31,23,6,10,4,17
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,16,0,0,0
0,0,18,0,0,0
0,0,8,0,0,0
0,26,25,30,0,41
0,9,20,11,0,21
0,5,13,28,0,49
2,7,22,36,0,19
1,15,24,32,0,33
12,14,40,27,39,48
34,35,29,42,44,47
3,37,38,43,45,46
4,6,10,17,23,31
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,16,0,0
0,0,0,39,41,0
0,0,0,21,2,0
30,0,26,49,19,0
11,0,9,12,25,33
1,0,36,24,20,7
32,5,22,40,13,14
42,28,35,29,44,34
37,15,3,46,47,38
31,27,43,10,45,17
23,48,6,18,8,4
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,16,0,0,0
0,0,25,30,0,0
0,26,20,11,0,41
0,9,13,28,0,21
0,5,22,36,0,49
2,7,24,32,0,19
1,15,40,27,0,33
12,14,29,42,39,47
34,35,38,43,44,46
3,37,10,17,45,31
4,6,8,18,23,48
