2011-07-09
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,50,0
0,0,0,0,1,0
0,0,0,0,43,0
54,0,0,0,49,53
40,0,0,48,33,39
11,0,0,37,7,36
23,0,22,32,16,9
25,0,12,2,26,13
28,0,24,35,3,15
31,44,8,34,46,41
19,29,38,42,21,52
18,45,4,20,30,5
10,27,6,14,17,51
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,39,0
0,0,0,0,50,0
0,0,0,0,43,0
0,11,22,0,49,0
1,23,24,40,33,0
12,9,8,36,16,0
26,7,32,37,44,47
2,28,13,38,35,25
15,3,29,31,46,48
4,34,41,42,45,52
5,19,21,18,20,30
6,10,14,17,27,51
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,50,0
0,0,0,0,1,0
0,0,0,0,43,0
54,0,0,0,49,53
40,0,0,0,7,39
11,0,22,0,16,36
23,0,12,48,26,9
25,0,24,37,3,13
28,44,8,32,46,41
31,29,38,2,21,52
18,45,4,34,30,5
10,27,6,20,17,51
35,42,15,19,14,33
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,39,0
0,0,0,0,50,0
0,11,22,0,43,0
1,23,24,40,49,0
12,9,8,36,16,47
26,7,32,37,44,25
2,28,13,38,46,48
4,3,29,31,45,52
5,34,41,18,20,30
6,10,21,17,27,51
14,15,19,33,35,42
